#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
180,Bermuda,"18,860",,165,,"18,685",,10,,"304,493","2,664","1,029,558","16,622,128","61,939",North America,3,375,0,,,161
181,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,728",33,,,"6,779,100",North America,367,"30,129",,,,"2,071"
182,South Sudan,"18,368",,138,,"18,115",,115,1,"1,581",12,"410,280","35,313","11,618,511",Africa,633,"84,192",28,,,10
183,Tajikistan,"17,786",,125,,"17,264",,397,,"1,786",13,,,"9,957,464",Asia,560,"79,660",,,,40
184,Equatorial Guinea,"17,229",,183,,"16,907",,139,5,"11,512",122,"365,697","244,342","1,496,662",Africa,87,"8,178",4,,,93
185,Monaco,"16,838",,67,,"15,992",,779,4,"423,246","1,684","78,646","1,976,875","39,783",Europe,2,594,1,,,"19,581"
186,Tonga,"16,819",,13,,"15,638",,"1,168",,"156,094",121,"535,009","4,965,327","107,749",Australia/Oceania,6,"8,288",0,,,"10,840"
187,Samoa,"16,764",,31,,"1,605",,"15,128",,"82,892",153,"187,397","926,612","202,239",Australia/Oceania,12,"6,524",1,,,"74,803"
188,Marshall Islands,"16,098",,17,,"16,079",,2,,"268,045",283,,,"60,057",Australia/Oceania,4,"3,533",,,,33
189,Dominica,"15,760",,74,,"15,673",,13,,"217,848","1,023","229,344","3,170,187","72,344",North America,5,978,0,,,180
190,Djibouti,"15,690",,189,,"15,427",,74,,"15,441",186,"305,941","301,094","1,016,097",Africa,65,"5,376",3,,,73
191,CAR,"15,368",,113,,"15,200",,55,2,"3,063",23,"81,294","16,205","5,016,678",Africa,326,"44,395",62,,,11
192,Gambia,"12,626",,372,,"12,189",,65,,"4,935",145,"155,686","60,851","2,558,482",Africa,203,"6,878",16,,,25
193,Saint Martin,"12,324",,63,,"1,399",,"10,862",7,"310,194","1,586","112,382","2,828,643","39,730",North America,3,631,0,,,"273,395"
194,Vanuatu,"12,019",,14,,"11,976",,29,,"37,346",44,"24,976","77,606","321,832",Australia/Oceania,27,"22,988",13,,,90
195,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,117",369,"164,926","2,894,810","56,973",North America,5,"2,713",0,,,"161,287"
196,Yemen,"11,945",,"2,159",,"9,124",,662,23,383,69,"329,592","10,579","31,154,867",Asia,"2,608","14,430",95,,,21
197,Macao,"11,844",+43,123,,"3,487",,"8,234",,"17,744",184,"7,850","11,760","667,490",Asia,56,"5,427",85,64,,"12,336"
198,Caribbean Netherlands,"11,682",,38,,"10,476",,"1,168",,"438,398","1,426","30,126","1,130,559","26,647",North America,2,701,1,,,"43,832"
199,Sint Maarten,"11,051",,92,,"10,905",,54,N/A,"251,353","2,093","62,056","1,411,454","43,966",North America,4,478,1,,,"1,228"
200,Eritrea,"10,189",,103,,"10,086",,0,,"2,782",28,"23,693","6,470","3,662,244",Africa,359,"35,556",155,,,
201,Niger,"9,931",,312,,"8,890",,729,1,381,12,"254,538","9,759","26,083,660",Africa,"2,626","83,601",102,,,28
202,St. Vincent Grenadines,"9,631",,124,,"9,493",,14,,"86,337","1,112","114,197","1,023,720","111,551",North America,12,900,1,,,126
203,Guinea-Bissau,"9,614",,177,,"8,929",,508,6,"4,659",86,"145,231","70,385","2,063,367",Africa,215,"11,657",14,,,246
204,Comoros,"9,109",,161,,"8,939",,9,,"10,038",177,,,"907,419",Africa,100,"5,636",,,,10
205,Antigua and Barbuda,"9,106",,146,,"8,954",,6,1,"91,509","1,467","18,901","189,943","99,509",North America,11,682,5,,,60
206,Liberia,"8,090",,295,,"7,783",,12,2,"1,525",56,"139,824","26,356","5,305,117",Africa,656,"17,983",38,,,2
207,Sierra Leone,"7,762",,126,,N/A,N/A,N/A,,934,15,"259,958","31,296","8,306,436",Africa,"1,070","65,924",32,,,330
208,Chad,"7,701",,194,,"4,874",,"2,633",,442,11,"191,341","10,988","17,413,580",Africa,"2,261","89,761",91,,,151
209,British Virgin Islands,"7,305",,64,,N/A,N/A,N/A,,"238,757","2,092","107,339","3,508,269","30,596",North America,4,478,0,,,392
210,Cook Islands,"7,144",,2,,"7,138",,4,,"406,579",114,"19,690","1,120,596","17,571",Australia/Oceania,2,"8,786",1,,,228
211,Turks and Caicos,"6,612",,38,,"6,556",,18,4,"166,377",956,"613,522","15,438,011","39,741",North America,6,"1,046",0,,,453
212,Saint Kitts and Nevis,"6,607",,48,,"6,558",,1,,"122,645",891,"126,954","2,356,630","53,871",North America,8,"1,122",0,,,19
213,Sao Tome and Principe,"6,588",,80,,"6,508",,0,,"28,935",351,"29,036","127,530","227,679",Africa,35,"2,846",8,,,
214,Palau,"6,018",,9,,"6,006",,3,,"330,061",494,"69,906","3,834,037","18,233",Australia/Oceania,3,"2,026",0,,,165
215,St. Barth,"5,507",,6,,N/A,N/A,N/A,,"553,746",603,"78,646","7,908,095","9,945",North America,2,"1,658",0,,,"506,687"
216,Nauru,"5,393",,1,,"5,347",,45,,"494,635",92,"20,509","1,881,042","10,903",Australia/Oceania,2,"10,903",1,,,"4,127"
217,Kiribati,"5,037",,24,,"2,703",,"2,310",3,"40,812",194,,,"123,419",Australia/Oceania,25,"5,142",,,,"18,717"
218,Anguilla,"3,904",,12,,"3,879",,13,4,"256,336",788,"51,382","3,373,736","15,230",North America,4,"1,269",0,,,854
219,Wallis and Futuna,"3,550",,8,,438,,"3,104",,"323,256",728,"20,508","1,867,419","10,982",Australia/Oceania,3,"1,373",1,,,"282,644"
220,Saint Pierre Miquelon,"3,452",,2,,"2,449",,"1,001",1,"599,410",347,"25,400","4,410,488","5,759",North America,2,"2,880",0,,,"173,815"
221,Tuvalu,"2,943",,1,,,,"2,942",,"243,909",83,,,"12,066",Australia/Oceania,4,"12,066",,,,"243,826"
222,Saint Helena,"2,166",,,,2,,"2,164",,"354,211",,,,"6,115",Africa,3,,,,,"353,884"
223,Falkland Islands,"1,930",,,,"1,930",,0,,"545,352",,"8,632","2,439,107","3,539",South America,2,,0,,,
224,Montserrat,"1,403",,8,,"1,376",,19,,"282,578","1,611","17,762","3,577,442","4,965",North America,4,621,0,,,"3,827"
225,Niue,820,,,,820,,0,,"505,549",,,,"1,622",Australia/Oceania,2,,,,,
226,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
227,Vatican City,29,,,,29,,0,,"36,295",,,,799,Europe,28,,,,,
228,Tokelau,23,,,,,,23,,"16,691",,,,"1,378",Australia/Oceania,60,,,,,"16,691"
229,Western Sahara,10,,1,,9,,0,,16,2,,,"626,161",Africa,"62,616","626,161",,,,
230,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
231,China,"503,302",,"5,272",,"379,053",,"118,977",N/A,347,4,"160,000,000","110,461","1,448,471,400",Asia,"2,878","274,748",9,,,82
